ID,date,history,reopenings,comments,numWords,score1,score2
GROOVY-6490,2013-12-17,"Date: 2014-01-10T01:23:14.196-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:39.889-08:00, From: Resolved To: ClosedDate: 2014-12-14T20:09:54.759-08:00, From: Closed To: ReopenedDate: 2014-12-14T20:10:34.437-08:00, From: Reopened To: ResolvedDate: 2014-12-17T05:25:42.756-08:00, From: Resolved To: Closed",1,5,153,3,-1
GROOVY-6489,2013-12-16,"Date: 2014-01-22T02:14:07.663-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:43.733-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6488,2013-12-15,"Date: 2014-01-21T06:46:48.384-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:42.804-08:00, From: Resolved To: Closed",0,12,342,2,-1
GROOVY-6487,2013-12-13,,0,0,2,1,-1
GROOVY-6486,2013-12-13,"Date: 2013-12-13T01:06:37.873-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:42.268-08:00, From: Resolved To: Closed",0,1,48,1,-1
GROOVY-6485,2013-12-12,,0,0,2,1,-1
GROOVY-6484,2013-12-11,"Date: 2014-04-24T19:57:57.666-07:00, From: Open To: ResolvedDate: 2014-04-28T12:30:59.278-07:00, From: Resolved To: Closed",0,12,910,2,-3
GROOVY-6483,2013-12-11,,0,0,2,1,-1
GROOVY-6482,2013-12-11,"Date: 2014-01-21T07:00:44.591-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:46.778-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6481,2013-12-11,"Date: 2013-12-17T19:46:08.858-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:40.557-08:00, From: Resolved To: Closed",0,4,158,1,-1
GROOVY-6480,2013-12-11,"Date: 2014-01-21T06:53:05.654-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:42.725-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6479,2013-12-10,"Date: 2014-01-15T03:15:39.696-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:57.247-07:00, From: Resolved To: Closed",0,2,59,1,-1
GROOVY-6478,2013-12-10,,0,2,54,2,-2
GROOVY-6477,2013-12-10,"Date: 2014-12-27T22:49:01.471-08:00, From: Open To: Closed",0,2,72,1,-1
GROOVY-6476,2013-12-09,"Date: 2013-12-11T07:11:30.117-08:00, From: Open To: Closed",0,3,144,2,-1
GROOVY-6475,2013-12-09,"Date: 2014-02-18T06:59:01.339-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:44.830-08:00, From: Resolved To: Closed",0,3,72,1,-1
GROOVY-6474,2013-12-06,"Date: 2014-11-15T19:15:26.594-08:00, From: Open To: ResolvedDate: 2014-12-17T05:25:42.932-08:00, From: Resolved To: Closed",0,4,88,2,-1
GROOVY-6473,2013-12-06,"Date: 2013-12-06T00:34:41.880-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:45.239-08:00, From: Resolved To: Closed",0,1,75,1,-1
GROOVY-6472,2013-12-05,"Date: 2014-04-24T18:51:48.430-07:00, From: Open To: ResolvedDate: 2014-04-28T12:30:59.714-07:00, From: Resolved To: Closed",0,1,39,2,-1
GROOVY-6471,2013-12-05,"Date: 2014-01-28T22:58:32.736-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:46.843-08:00, From: Resolved To: ClosedDate: 2014-03-21T19:04:19.612-07:00, From: Closed To: ReopenedDate: 2014-04-07T19:44:03.336-07:00, From: Reopened To: ResolvedDate: 2014-04-10T10:16:59.202-07:00, From: Resolved To: Closed",1,12,181,2,-3
GROOVY-6470,2013-12-05,"Date: 2013-12-05T10:13:27.897-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:42.157-08:00, From: Resolved To: Closed",0,2,25,2,-1
GROOVY-6469,2013-12-03,"Date: 2013-12-03T20:49:59.271-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:42.927-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6468,2013-12-03,"Date: 2016-10-22T14:19:31.471-07:00, From: Open To: Closed",0,2,56,1,-1
GROOVY-6467,2013-12-02,"Date: 2014-02-27T21:28:58.354-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:57.846-07:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-6466,2013-12-02,"Date: 2014-02-27T21:29:10.704-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:59.657-07:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-6465,2013-12-02,"Date: 2014-04-24T19:26:05.130-07:00, From: Open To: ResolvedDate: 2014-04-28T12:30:58.997-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6464,2013-12-01,"Date: 2013-12-01T08:00:50.877-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:45.762-08:00, From: Resolved To: Closed",0,3,88,2,-2
GROOVY-6463,2013-11-30,"Date: 2014-07-23T02:15:16.346-07:00, From: Open To: ResolvedDate: 2014-07-25T18:44:23.643-07:00, From: Resolved To: Closed",0,1,21,1,-1
GROOVY-6462,2013-11-30,"Date: 2013-12-02T06:38:10.785-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:44.274-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6461,2013-11-30,,0,3,135,1,-3
GROOVY-6460,2013-11-28,"Date: 2014-10-24T20:08:31.446-07:00, From: Open To: ResolvedDate: 2014-12-17T05:25:42.132-08:00, From: Resolved To: Closed",0,1,28,1,-1
GROOVY-6459,2013-11-28,"Date: 2013-12-09T07:22:12.888-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:58.448-07:00, From: Resolved To: Closed",0,1,22,2,-1
GROOVY-6458,2013-11-28,,0,2,118,2,-2
GROOVY-6457,2013-11-27,"Date: 2013-11-28T15:31:54.004-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:37.992-08:00, From: Resolved To: Closed",0,2,37,2,-1
GROOVY-6456,2013-11-27,"Date: 2014-01-13T01:27:42.608-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:53.619-07:00, From: Resolved To: Closed",0,11,346,2,-2
GROOVY-6455,2013-11-27,"Date: 2013-11-30T23:59:25.085-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:37.497-08:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-6454,2013-11-25,"Date: 2016-04-13T00:47:40.138-07:00, From: Open To: ResolvedDate: 2017-05-01T19:03:37.825-07:00, From: Resolved To: Closed",0,15,740,3,-2
GROOVY-6453,2013-11-24,,0,17,857,2,-2
GROOVY-6452,2013-11-24,"Date: 2014-08-26T15:05:26.425-07:00, From: Open To: ResolvedDate: 2014-12-17T05:25:54.788-08:00, From: Resolved To: Closed",0,6,262,3,-2
GROOVY-6451,2013-11-24,"Date: 2013-11-24T06:38:08.718-08:00, From: Open To: In ProgressDate: 2014-04-05T18:42:07.181-07:00, From: In Progress To: ResolvedDate: 2014-04-09T11:40:42.398-07:00, From: Resolved To: Closed",0,7,452,2,-3
GROOVY-6450,2013-11-24,,0,3,129,1,-1
GROOVY-6449,2013-11-23,"Date: 2014-01-22T03:22:34.528-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:41.613-08:00, From: Resolved To: Closed",0,12,366,3,-1
GROOVY-6448,2013-11-23,"Date: 2014-01-13T01:29:19.731-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:53.200-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6447,2013-11-23,"Date: 2014-07-29T20:31:31.329-07:00, From: Open To: ResolvedDate: 2014-07-29T20:31:49.413-07:00, From: Resolved To: Closed",0,4,116,1,-2
GROOVY-6446,2013-11-23,"Date: 2014-07-29T20:31:05.378-07:00, From: Open To: ResolvedDate: 2014-07-29T20:31:10.845-07:00, From: Resolved To: Closed",0,2,54,1,-1
GROOVY-6445,2013-11-22,"Date: 2014-10-29T08:10:53.340-07:00, From: Open To: ResolvedDate: 2014-12-17T05:25:55.825-08:00, From: Resolved To: Closed",0,1,26,1,-1
GROOVY-6444,2013-11-21,"Date: 2013-11-22T02:32:22.169-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:42.930-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6443,2013-11-21,"Date: 2013-11-21T21:13:58.728-08:00, From: Open To: Closed",0,5,104,2,-1
GROOVY-6442,2013-11-20,,0,0,2,1,-1
GROOVY-6441,2013-11-19,,0,0,2,1,-1
GROOVY-6440,2013-11-19,"Date: 2013-11-19T02:07:21.438-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:59.274-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6439,2013-11-17,"Date: 2015-10-15T01:05:02.446-07:00, From: Open To: Closed",0,1,58,1,-1
GROOVY-6438,2013-11-17,"Date: 2014-08-17T00:31:36.980-07:00, From: Open To: ResolvedDate: 2014-12-17T05:25:39.811-08:00, From: Resolved To: Closed",0,1,30,2,-1
GROOVY-6437,2013-11-17,"Date: 2014-05-25T19:19:26.151-07:00, From: Open To: ResolvedDate: 2014-05-27T20:03:59.146-07:00, From: Resolved To: Closed",0,6,310,3,-1
GROOVY-6436,2013-11-16,"Date: 2013-11-16T19:14:42.166-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:41.721-08:00, From: Resolved To: Closed",0,1,26,2,-1
GROOVY-6435,2013-11-14,"Date: 2013-11-15T01:43:56.622-08:00, From: Open To: In ProgressDate: 2013-11-17T21:55:40.613-08:00, From: In Progress To: ResolvedDate: 2013-11-26T06:48:44.346-08:00, From: Resolved To: Closed",0,3,28,2,-1
GROOVY-6434,2013-11-14,"Date: 2013-11-17T21:23:37.496-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:45.832-08:00, From: Resolved To: Closed",0,4,100,2,-1
GROOVY-6433,2013-11-14,,0,1,35,1,-1
GROOVY-6432,2013-11-14,"Date: 2013-11-22T00:36:18.747-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:43.565-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6431,2013-11-13,"Date: 2013-11-15T01:43:38.058-08:00, From: Open To: In ProgressDate: 2013-11-17T21:55:14.251-08:00, From: In Progress To: ResolvedDate: 2013-11-26T06:48:43.734-08:00, From: Resolved To: Closed",0,3,36,2,-1
GROOVY-6430,2013-11-13,,0,0,2,1,-1
GROOVY-6429,2013-11-13,,0,1,28,1,-1
GROOVY-6428,2013-11-13,"Date: 2013-11-15T16:01:10.846-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:41.516-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6427,2013-11-12,"Date: 2013-11-14T18:51:43.033-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:44.545-08:00, From: Resolved To: Closed",0,1,53,1,-1
GROOVY-6426,2013-11-07,"Date: 2013-11-07T19:26:32.411-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:44.761-08:00, From: Resolved To: Closed",0,4,117,2,-1
GROOVY-6425,2013-11-06,"Date: 2013-11-07T01:32:21.517-08:00, From: Open To: ResolvedDate: 2013-11-08T12:49:41.910-08:00, From: Resolved To: Closed",0,9,1115,3,-1
GROOVY-6424,2013-11-06,"Date: 2013-11-25T07:24:49.536-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:45.462-08:00, From: Resolved To: Closed",0,3,57,1,-1
GROOVY-6423,2013-11-05,"Date: 2013-11-05T20:15:32.162-08:00, From: Open To: ResolvedDate: 2013-11-08T12:49:42.062-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6422,2013-11-04,,0,1,49,1,-1
GROOVY-6421,2013-11-04,"Date: 2013-11-17T09:00:58.471-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:45.645-08:00, From: Resolved To: Closed",0,4,127,1,-1
GROOVY-6420,2013-11-04,"Date: 2014-05-05T08:40:12.381-07:00, From: Open To: ResolvedDate: 2014-05-19T22:31:13.447-07:00, From: Resolved To: Closed",0,2,90,2,-1
GROOVY-6419,2013-11-04,"Date: 2013-11-08T02:36:34.545-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:42.006-08:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-6418,2013-11-02,"Date: 2013-11-04T06:45:03.370-08:00, From: Open To: ResolvedDate: 2013-11-04T17:22:28.872-08:00, From: Resolved To: Closed",0,3,678,2,-3
GROOVY-6417,2013-11-02,"Date: 2013-11-03T21:37:05.286-08:00, From: Open To: ResolvedDate: 2013-11-04T00:13:52.725-08:00, From: Resolved To: Closed",0,2,59,1,-1
GROOVY-6416,2013-11-01,"Date: 2015-05-06T16:45:55.897-07:00, From: Open To: ResolvedDate: 2017-02-01T15:17:16.541-08:00, From: Resolved To: Closed",0,3,247,3,-1
GROOVY-6415,2013-10-31,"Date: 2014-04-30T06:53:28.100-07:00, From: Open To: ResolvedDate: 2014-05-01T11:01:54.903-07:00, From: Resolved To: Closed",0,2,60,1,-1
GROOVY-6414,2013-10-31,"Date: 2013-11-01T00:46:27.059-07:00, From: Open To: ResolvedDate: 2013-11-08T12:49:42.627-08:00, From: Resolved To: Closed",0,4,204,2,-1
GROOVY-6413,2013-10-31,"Date: 2014-10-22T06:48:51.091-07:00, From: Open To: ResolvedDate: 2014-12-17T05:25:47.111-08:00, From: Resolved To: Closed",0,1,30,1,-1
GROOVY-6412,2013-10-31,"Date: 2014-05-28T21:44:09.742-07:00, From: Open To: ResolvedDate: 2014-06-11T07:25:24.350-07:00, From: Resolved To: Closed",0,1,54,1,-1
GROOVY-6411,2013-10-30,"Date: 2013-11-22T00:02:35.893-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:41.301-08:00, From: Resolved To: Closed",0,1,70,1,-1
GROOVY-6410,2013-10-30,"Date: 2013-11-06T03:44:53.201-08:00, From: Open To: ResolvedDate: 2013-11-08T12:49:42.863-08:00, From: Resolved To: Closed",0,1,30,1,-1
GROOVY-6409,2013-10-30,"Date: 2014-02-16T23:49:55.359-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:37.333-08:00, From: Resolved To: Closed",0,1,33,1,-1
GROOVY-6408,2013-10-30,,0,2,73,1,-1
GROOVY-6407,2013-10-29,"Date: 2013-10-31T09:56:10.932-07:00, From: Open To: ResolvedDate: 2013-11-08T12:49:42.338-08:00, From: Resolved To: Closed",0,2,55,2,-1
GROOVY-6406,2013-10-29,,0,1,34,1,-1
GROOVY-6405,2013-10-28,"Date: 2013-11-20T21:32:29.739-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:43.119-08:00, From: Resolved To: Closed",0,19,638,2,-4
GROOVY-6404,2013-10-27,"Date: 2014-06-12T16:18:30.552-07:00, From: Open To: ResolvedDate: 2014-07-08T08:28:40.750-07:00, From: Resolved To: Closed",0,1,31,2,-1
GROOVY-6403,2013-10-26,"Date: 2013-11-02T20:44:13.106-07:00, From: Open To: ResolvedDate: 2013-11-08T12:49:41.306-08:00, From: Resolved To: Closed",0,3,79,2,-1
GROOVY-6402,2013-10-25,"Date: 2013-10-28T05:13:02.164-07:00, From: Open To: ResolvedDate: 2013-10-29T09:35:25.197-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6401,2013-10-23,"Date: 2013-10-24T01:31:38.764-07:00, From: Open To: ResolvedDate: 2013-10-29T09:35:26.288-07:00, From: Resolved To: Closed",0,4,170,2,-1
GROOVY-6400,2013-10-21,"Date: 2013-10-25T01:23:22.879-07:00, From: Open To: ResolvedDate: 2013-10-29T09:35:25.958-07:00, From: Resolved To: Closed",0,4,112,1,-1
GROOVY-6399,2013-10-18,"Date: 2013-10-18T07:19:16.622-07:00, From: Open To: ResolvedDate: 2014-04-04T17:00:54.594-07:00, From: Resolved To: Closed",0,2,26,2,-1
GROOVY-6398,2013-10-18,"Date: 2014-02-09T00:42:10.096-08:00, From: Open To: ResolvedDate: 2014-03-04T08:31:45.547-08:00, From: Resolved To: Closed",0,1,68,1,-1
GROOVY-6397,2013-10-18,"Date: 2014-05-10T10:10:27.970-07:00, From: Open To: ClosedDate: 2014-05-13T09:00:15.155-07:00, From: Closed To: ReopenedDate: 2014-05-13T09:00:54.847-07:00, From: Reopened To: Closed",1,5,157,2,-2
GROOVY-6396,2013-10-17,"Date: 2014-04-24T19:26:36.443-07:00, From: Open To: ResolvedDate: 2014-04-28T12:30:59.086-07:00, From: Resolved To: ClosedDate: 2014-04-28T20:04:53.097-07:00, From: Closed To: ReopenedDate: 2016-09-18T18:18:06.500-07:00, From: Reopened To: ResolvedDate: 2017-05-01T19:03:24.394-07:00, From: Resolved To: Closed",1,22,1254,2,-2
GROOVY-6395,2013-10-17,"Date: 2014-01-13T19:28:49.955-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:55.439-07:00, From: Resolved To: Closed",0,4,179,3,-2
GROOVY-6394,2013-10-17,"Date: 2013-10-22T20:33:27.139-07:00, From: Open To: ResolvedDate: 2013-11-08T12:49:42.757-08:00, From: Resolved To: Closed",0,2,50,2,-1
GROOVY-6393,2013-10-17,"Date: 2014-01-13T02:10:24.977-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:58.254-07:00, From: Resolved To: Closed",0,6,127,1,-1
GROOVY-6392,2013-10-16,"Date: 2013-10-16T08:45:16.050-07:00, From: Open To: In ProgressDate: 2013-10-16T08:45:27.490-07:00, From: In Progress To: ResolvedDate: 2013-11-26T06:48:41.430-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6391,2013-10-15,"Date: 2013-10-15T07:27:19.750-07:00, From: Open To: ResolvedDate: 2013-11-26T06:48:43.489-08:00, From: Resolved To: Closed",0,3,81,2,-1
GROOVY-6390,2013-10-15,"Date: 2013-10-15T03:12:40.243-07:00, From: Open To: ResolvedDate: 2013-10-29T09:35:25.826-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6389,2013-10-15,"Date: 2013-10-15T06:28:20.317-07:00, From: Open To: ResolvedDate: 2013-11-26T06:48:41.598-08:00, From: Resolved To: Closed",0,1,36,2,-1
GROOVY-6388,2013-10-14,,0,2,59,1,-1
GROOVY-6387,2013-10-14,"Date: 2013-10-14T08:39:53.607-07:00, From: Open To: ResolvedDate: 2013-11-26T06:48:43.399-08:00, From: Resolved To: Closed",0,3,36,2,-1
GROOVY-6386,2013-10-11,"Date: 2013-10-13T20:42:39.409-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:53.234-07:00, From: Resolved To: Closed",0,2,27,2,-1
GROOVY-6385,2013-10-11,"Date: 2013-10-22T20:30:31.927-07:00, From: Open To: ResolvedDate: 2013-10-29T09:35:25.679-07:00, From: Resolved To: Closed",0,2,48,1,-1
GROOVY-6384,2013-10-10,"Date: 2013-10-10T02:29:54.355-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:57.280-07:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-6383,2013-10-09,"Date: 2014-01-13T01:07:58.684-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:57.342-07:00, From: Resolved To: Closed",0,2,26,2,-1
GROOVY-6382,2013-10-09,"Date: 2013-10-09T20:24:13.270-07:00, From: Open To: ResolvedDate: 2013-10-14T09:54:02.326-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6381,2013-10-09,"Date: 2013-10-09T17:20:53.066-07:00, From: Open To: ResolvedDate: 2013-10-09T22:11:16.088-07:00, From: Resolved To: ReopenedDate: 2013-10-09T22:11:25.911-07:00, From: Reopened To: Closed",1,3,104,2,-1
GROOVY-6380,2013-10-08,"Date: 2013-10-08T21:31:31.190-07:00, From: Open To: ResolvedDate: 2013-10-08T22:52:47.914-07:00, From: Resolved To: ReopenedDate: 2013-10-09T20:39:42.270-07:00, From: Reopened To: ResolvedDate: 2013-10-14T09:51:25.030-07:00, From: Resolved To: Closed",1,5,76,2,-3
GROOVY-6379,2013-10-07,"Date: 2013-10-09T22:23:26.144-07:00, From: Open To: ResolvedDate: 2013-10-14T09:54:00.292-07:00, From: Resolved To: Closed",0,2,76,2,-1
GROOVY-6378,2013-10-07,"Date: 2014-12-27T22:55:26.049-08:00, From: Open To: Closed",0,2,129,1,-1
GROOVY-6377,2013-10-05,"Date: 2014-01-13T00:38:51.919-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:58.345-07:00, From: Resolved To: Closed",0,4,100,2,-1
GROOVY-6376,2013-10-04,"Date: 2013-10-04T02:43:47.492-07:00, From: Open To: ResolvedDate: 2013-10-14T09:54:01.597-07:00, From: Resolved To: Closed",0,3,186,2,-1
GROOVY-6375,2013-10-03,"Date: 2013-10-03T16:37:16.480-07:00, From: Open To: ResolvedDate: 2013-10-14T09:54:02.467-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6374,2013-10-03,"Date: 2013-11-22T01:22:26.939-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:41.045-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6373,2013-10-03,"Date: 2014-05-27T15:58:42.643-07:00, From: Open To: ResolvedDate: 2014-05-27T20:04:00.601-07:00, From: Resolved To: Closed",0,4,161,1,-1
GROOVY-6372,2013-10-02,"Date: 2013-10-10T00:43:35.637-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:59.618-07:00, From: Resolved To: Closed",0,2,116,1,-1
GROOVY-6371,2013-10-01,"Date: 2013-10-03T20:51:31.293-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:59.092-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6370,2013-09-30,,0,0,2,1,-1
GROOVY-6369,2013-09-29,,0,0,2,1,-1
GROOVY-6368,2013-09-28,"Date: 2013-09-29T21:55:39.409-07:00, From: Open To: ResolvedDate: 2013-10-14T09:51:23.918-07:00, From: Resolved To: Closed",0,1,44,1,-1
GROOVY-6367,2013-09-28,"Date: 2013-09-28T00:22:10.586-07:00, From: Open To: ResolvedDate: 2014-04-04T17:00:59.459-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6366,2013-09-27,"Date: 2013-09-28T00:05:41.798-07:00, From: Open To: ResolvedDate: 2014-04-04T17:00:59.819-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6365,2013-09-26,"Date: 2013-10-07T21:17:26.875-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:57.502-07:00, From: Resolved To: Closed",0,1,42,1,-1
GROOVY-6364,2013-09-26,"Date: 2013-10-04T01:03:43.347-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:54.499-07:00, From: Resolved To: Closed",0,2,40,2,-1
GROOVY-6363,2013-09-26,,0,0,2,1,-1
GROOVY-6362,2013-09-26,"Date: 2013-11-24T20:18:58.556-08:00, From: Open To: ResolvedDate: 2013-11-26T06:51:58.454-08:00, From: Resolved To: Closed",0,1,23,1,-1
GROOVY-6361,2013-09-24,"Date: 2013-09-24T04:51:07.134-07:00, From: Open To: ResolvedDate: 2013-10-14T09:51:24.900-07:00, From: Resolved To: Closed",0,1,99,1,-1
GROOVY-6360,2013-09-24,,0,1,227,1,-2
GROOVY-6359,2013-09-23,"Date: 2013-09-24T00:13:41.697-07:00, From: Open To: ResolvedDate: 2013-10-14T09:51:23.626-07:00, From: Resolved To: Closed",0,5,173,1,-1
GROOVY-6358,2013-09-23,"Date: 2014-05-16T05:34:12.258-07:00, From: Open To: ResolvedDate: 2014-05-19T22:31:11.128-07:00, From: Resolved To: Closed",0,1,24,2,-1
GROOVY-6357,2013-09-19,"Date: 2013-10-13T20:38:21.036-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:56.156-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6356,2013-09-19,"Date: 2014-04-13T16:42:58.839-07:00, From: Open To: ResolvedDate: 2014-04-24T12:00:11.614-07:00, From: Resolved To: Closed",0,11,532,3,-1
GROOVY-6355,2013-09-19,"Date: 2014-12-27T22:58:37.968-08:00, From: Open To: Closed",0,1,31,1,-1
GROOVY-6354,2013-09-18,"Date: 2013-10-03T10:48:05.870-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:54.707-07:00, From: Resolved To: Closed",0,2,23,2,-1
GROOVY-6353,2013-09-17,"Date: 2013-09-17T23:08:32.336-07:00, From: Open To: ResolvedDate: 2013-09-18T04:41:53.047-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6352,2013-09-17,"Date: 2015-12-22T02:53:24.093-08:00, From: Open To: ResolvedDate: 2016-02-22T12:48:31.470-08:00, From: Resolved To: Closed",0,3,115,2,-2
GROOVY-6351,2013-09-16,"Date: 2016-10-06T15:51:50.010-07:00, From: Open To: ResolvedDate: 2016-10-06T15:51:59.798-07:00, From: Resolved To: Closed",0,1,22,1,-1
GROOVY-6350,2013-09-16,"Date: 2013-09-25T01:43:20.294-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:54.813-07:00, From: Resolved To: Closed",0,2,28,1,-1
GROOVY-6349,2013-09-16,"Date: 2016-10-06T15:51:07.649-07:00, From: Open To: ResolvedDate: 2017-05-01T19:03:01.646-07:00, From: Resolved To: Closed",0,1,22,1,-1
GROOVY-6348,2013-09-15,"Date: 2013-09-17T04:10:11.815-07:00, From: Open To: ResolvedDate: 2013-10-14T09:54:02.857-07:00, From: Resolved To: Closed",0,1,46,1,-1
GROOVY-6347,2013-09-15,"Date: 2013-09-15T06:08:28.197-07:00, From: Open To: ResolvedDate: 2014-04-04T17:00:53.088-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6346,2013-09-14,"Date: 2013-09-17T04:09:13.662-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:56.266-07:00, From: Resolved To: Closed",0,1,89,1,-2
GROOVY-6345,2013-09-14,"Date: 2013-09-14T04:48:53.438-07:00, From: Open To: ResolvedDate: 2013-10-14T09:54:01.368-07:00, From: Resolved To: Closed",0,2,49,1,-2
GROOVY-6344,2013-09-13,"Date: 2014-10-16T01:49:24.326-07:00, From: Open To: ResolvedDate: 2014-12-17T05:25:43.509-08:00, From: Resolved To: Closed",0,1,35,1,-1
GROOVY-6343,2013-09-13,"Date: 2014-05-15T06:26:21.061-07:00, From: Open To: ResolvedDate: 2014-05-19T22:31:12.762-07:00, From: Resolved To: Closed",0,1,24,2,-1
GROOVY-6342,2013-09-12,"Date: 2014-05-20T21:59:22.160-07:00, From: Open To: ResolvedDate: 2014-05-27T20:04:00.842-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-6341,2013-09-12,"Date: 2013-12-06T07:30:40.193-08:00, From: Open To: Closed",0,3,104,2,-1
GROOVY-6340,2013-09-11,"Date: 2014-10-29T08:15:24.727-07:00, From: Open To: ResolvedDate: 2014-12-17T05:25:47.794-08:00, From: Resolved To: Closed",0,1,23,1,-1
GROOVY-6339,2013-09-10,"Date: 2014-09-02T08:54:28.764-07:00, From: Open To: ResolvedDate: 2014-12-17T05:25:47.684-08:00, From: Resolved To: Closed",0,1,25,1,-1
GROOVY-6338,2013-09-10,"Date: 2013-10-04T06:16:26.497-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:59.966-07:00, From: Resolved To: Closed",0,1,33,3,-1
GROOVY-6337,2013-09-10,"Date: 2014-01-20T14:56:06.778-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:56.831-07:00, From: Resolved To: Closed",0,3,138,1,-1
