ID,date,history,reopenings,comments,numWords,score1,score2
HADOOP-6187,2009-08-10,"Date: 2011-08-11T10:59:14.535-07:00, From: Open To: Resolved",0,1,51,1,-1
HADOOP-6186,2009-08-10,"Date: 2016-03-17T09:19:06.686-07:00, From: Open To: Resolved",0,1,64,3,-2
HADOOP-6185,2009-08-10,"Date: 2009-10-23T15:43:13.995-07:00, From: Open To: ResolvedDate: 2010-08-24T13:39:21.317-07:00, From: Resolved To: Closed",0,1,21,1,-1
HADOOP-6184,2009-08-10,"Date: 2009-08-18T23:26:58.576-07:00, From: Open To: Patch AvailableDate: 2009-08-21T04:44:07.281-07:00, From: Patch Available To: OpenDate: 2009-08-21T04:44:26.401-07:00, From: Open To: Patch AvailableDate: 2009-08-21T19:06:33.538-07:00, From: Patch Available To: OpenDate: 2009-08-21T19:07:08.021-07:00, From: Open To: Patch AvailableDate: 2009-08-23T23:17:12.351-07:00, From: Patch Available To: OpenDate: 2009-08-23T23:17:35.929-07:00, From: Open To: Patch AvailableDate: 2009-08-24T04:50:12.500-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:20.637-07:00, From: Resolved To: Closed",3,30,1451,3,-2
HADOOP-6183,2009-08-10,"Date: 2011-05-18T15:03:39.067-07:00, From: Open To: Resolved",0,1,23,1,-1
HADOOP-6182,2009-08-09,"Date: 2009-08-11T03:45:45.912-07:00, From: Open To: Patch AvailableDate: 2009-08-14T03:24:40.003-07:00, From: Patch Available To: ResolvedDate: 2009-08-14T11:24:36.099-07:00, From: Resolved To: ReopenedDate: 2009-08-14T12:28:27.414-07:00, From: Reopened To: Patch AvailableDate: 2009-08-15T07:06:22.780-07:00, From: Patch Available To: OpenDate: 2009-08-15T07:06:43.212-07:00, From: Open To: Patch AvailableDate: 2009-08-16T21:27:18.707-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:20.051-07:00, From: Resolved To: Closed",2,19,935,2,-2
HADOOP-6181,2009-08-09,"Date: 2009-09-09T14:28:54.697-07:00, From: Open To: Patch AvailableDate: 2009-09-09T17:12:18.946-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:18.091-07:00, From: Resolved To: Closed",0,7,286,2,-2
HADOOP-6179,2009-08-07,"Date: 2014-07-23T13:56:01.317-07:00, From: Open To: Resolved",0,1,35,1,-2
HADOOP-6178,2009-08-07,"Date: 2010-02-21T19:46:54.439-08:00, From: Open To: Resolved",0,1,21,1,-1
HADOOP-6177,2009-08-06,"Date: 2009-08-06T22:01:27.782-07:00, From: Open To: Patch AvailableDate: 2009-08-11T09:27:39.567-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:15.841-07:00, From: Resolved To: Closed",0,8,435,2,-2
HADOOP-6176,2009-08-04,"Date: 2009-08-04T14:49:46.619-07:00, From: Open To: Patch AvailableDate: 2009-08-07T14:41:58.882-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:15.253-07:00, From: Resolved To: Closed",0,6,314,2,-2
HADOOP-6175,2009-08-03,"Date: 2010-03-11T12:04:57.666-08:00, From: Open To: Patch AvailableDate: 2010-03-22T11:47:48.848-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:14.737-07:00, From: Resolved To: Closed",0,4,223,2,-2
HADOOP-6174,2009-07-31,"Date: 2014-07-23T13:43:23.024-07:00, From: Open To: Resolved",0,3,122,1,-1
HADOOP-6173,2009-07-31,"Date: 2009-07-31T01:11:19.523-07:00, From: Open To: Patch AvailableDate: 2009-08-19T04:02:19.492-07:00, From: Patch Available To: OpenDate: 2009-08-19T04:02:54.625-07:00, From: Open To: Patch AvailableDate: 2009-08-20T14:28:57.731-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:14.054-07:00, From: Resolved To: Closed",1,13,851,3,-3
HADOOP-6172,2009-07-31,"Date: 2009-07-31T00:42:10.384-07:00, From: Open To: Patch AvailableDate: 2009-07-31T14:39:50.793-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:12.935-07:00, From: Resolved To: Closed",0,15,718,2,-2
HADOOP-6171,2009-07-30,"Date: 2013-05-27T07:22:57.463-07:00, From: Open To: Resolved",0,3,98,2,-2
HADOOP-6170,2009-07-28,"Date: 2009-08-26T16:28:41.410-07:00, From: Open To: Patch AvailableDate: 2009-08-27T09:07:24.946-07:00, From: Patch Available To: OpenDate: 2009-08-27T09:08:39.475-07:00, From: Open To: Patch AvailableDate: 2009-09-17T16:49:10.902-07:00, From: Patch Available To: OpenDate: 2009-09-17T16:49:27.474-07:00, From: Open To: Patch AvailableDate: 2009-09-18T09:49:30.819-07:00, From: Patch Available To: OpenDate: 2009-09-18T09:50:50.656-07:00, From: Open To: Patch AvailableDate: 2009-09-18T10:47:32.722-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:12.407-07:00, From: Resolved To: Closed",3,16,1242,2,-2
HADOOP-6272,2009-07-27,"Date: 2014-07-23T13:31:54.274-07:00, From: Open To: Resolved",0,36,3156,3,-4
HADOOP-6169,2009-07-24,"Date: 2009-07-25T02:46:22.495-07:00, From: Open To: Patch AvailableDate: 2009-08-02T22:07:22.446-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:10.154-07:00, From: Resolved To: Closed",0,6,321,2,-2
HADOOP-6168,2009-07-23,"Date: 2009-08-31T11:24:04.668-07:00, From: Open To: Resolved",0,4,168,1,-2
HADOOP-6167,2009-07-22,"Date: 2014-07-23T13:06:48.350-07:00, From: Open To: Resolved",0,10,361,3,-3
HADOOP-6166,2009-07-22,"Date: 2009-08-19T17:10:50.050-07:00, From: Open To: Patch AvailableDate: 2009-08-25T11:36:06.204-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:09.178-07:00, From: Resolved To: Closed",0,30,3778,4,-3
HADOOP-6165,2009-07-22,"Date: 2009-08-13T08:41:47.141-07:00, From: Open To: Patch AvailableDate: 2009-08-14T08:22:00.837-07:00, From: Patch Available To: OpenDate: 2009-08-14T08:22:07.342-07:00, From: Open To: Patch AvailableDate: 2009-08-21T04:22:27.556-07:00, From: Patch Available To: OpenDate: 2009-08-21T04:22:40.520-07:00, From: Open To: Patch AvailableDate: 2009-09-02T18:37:25.592-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:08.041-07:00, From: Resolved To: Closed",2,15,1911,3,-2
HADOOP-6164,2009-07-21,"Date: 2009-07-21T23:10:46.468-07:00, From: Open To: Resolved",0,11,524,2,-3
HADOOP-6163,2009-07-19,"Date: 2009-07-21T02:44:29.354-07:00, From: Open To: Patch AvailableDate: 2009-07-22T05:09:38.093-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:07.635-07:00, From: Resolved To: Closed",0,6,248,1,-2
HADOOP-6161,2009-07-18,"Date: 2009-07-18T16:05:50.607-07:00, From: Open To: Patch AvailableDate: 2009-07-20T15:59:20.726-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:07.076-07:00, From: Resolved To: Closed",0,4,186,1,-2
HADOOP-6160,2009-07-17,"Date: 2009-07-24T03:12:39.613-07:00, From: Open To: Patch AvailableDate: 2009-07-27T03:11:23.919-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:06.574-07:00, From: Resolved To: Closed",0,10,363,3,-2
HADOOP-6159,2009-07-16,"Date: 2011-08-11T11:00:54.161-07:00, From: Open To: Resolved",0,1,22,1,-1
HADOOP-6158,2009-07-16,"Date: 2011-08-11T15:50:49.707-07:00, From: Open To: In ProgressDate: 2011-08-11T15:51:01.125-07:00, From: In Progress To: Patch AvailableDate: 2011-08-11T15:51:15.320-07:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:52.380-08:00, From: Resolved To: Closed",0,5,88,2,-1
HADOOP-6157,2009-07-16,"Date: 2014-07-23T12:58:09.955-07:00, From: Open To: Resolved",0,1,35,1,-1
HADOOP-6156,2009-07-16,"Date: 2014-07-23T12:55:05.928-07:00, From: Open To: Resolved",0,5,191,2,-1
HADOOP-6155,2009-07-16,"Date: 2010-01-04T21:41:39.312-08:00, From: Open To: Patch AvailableDate: 2010-01-13T05:26:26.369-08:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:05.512-07:00, From: Resolved To: Closed",0,5,233,2,-2
HADOOP-6154,2009-07-15,,0,0,2,1,-1
HADOOP-6153,2009-07-15,"Date: 2009-07-27T01:28:41.688-07:00, From: Open To: In ProgressDate: 2009-07-27T01:29:52.000-07:00, From: In Progress To: Patch AvailableDate: 2009-07-27T22:07:46.679-07:00, From: Patch Available To: In ProgressDate: 2009-07-27T22:07:57.331-07:00, From: In Progress To: Patch AvailableDate: 2009-12-16T17:01:08.998-08:00, From: Patch Available To: OpenDate: 2009-12-16T17:07:47.908-08:00, From: Open To: Patch AvailableDate: 2014-07-23T12:53:02.979-07:00, From: Patch Available To: Resolved",1,11,650,1,-2
HADOOP-6152,2009-07-15,"Date: 2009-07-15T13:31:04.115-07:00, From: Open To: Patch AvailableDate: 2009-08-11T10:19:28.742-07:00, From: Patch Available To: OpenDate: 2009-08-11T10:19:42.724-07:00, From: Open To: Patch AvailableDate: 2009-08-11T18:41:32.555-07:00, From: Patch Available To: OpenDate: 2009-08-11T18:41:37.469-07:00, From: Open To: Patch AvailableDate: 2009-08-20T16:18:05.172-07:00, From: Patch Available To: OpenDate: 2009-08-20T16:18:10.377-07:00, From: Open To: Patch AvailableDate: 2009-08-21T15:24:30.630-07:00, From: Patch Available To: OpenDate: 2009-08-21T15:24:34.492-07:00, From: Open To: Patch AvailableDate: 2009-08-24T15:07:26.722-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:04.797-07:00, From: Resolved To: Closed",4,20,1374,3,-2
HADOOP-6151,2009-07-15,"Date: 2009-09-17T15:01:22.846-07:00, From: Open To: Patch AvailableDate: 2009-09-17T20:52:27.553-07:00, From: Patch Available To: OpenDate: 2009-09-17T20:52:44.219-07:00, From: Open To: Patch AvailableDate: 2009-09-17T21:49:31.310-07:00, From: Patch Available To: OpenDate: 2009-09-17T21:49:41.430-07:00, From: Open To: Patch AvailableDate: 2009-09-17T23:01:30.543-07:00, From: Patch Available To: OpenDate: 2009-09-17T23:01:41.676-07:00, From: Open To: Patch AvailableDate: 2009-09-18T09:33:30.594-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:04.260-07:00, From: Resolved To: Closed",3,15,865,1,-3
HADOOP-6150,2009-07-14,"Date: 2009-07-21T01:32:07.397-07:00, From: Open To: Patch AvailableDate: 2009-07-30T19:08:56.921-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:03.779-07:00, From: Resolved To: Closed",0,6,289,2,-2
HADOOP-6149,2009-07-14,"Date: 2013-04-19T15:31:17.215-07:00, From: Open To: Resolved",0,3,56,1,-1
HADOOP-6147,2009-07-13,"Date: 2009-07-13T13:29:09.243-07:00, From: Open To: Resolved",0,3,270,3,-2
HADOOP-6146,2009-07-13,"Date: 2009-07-13T06:03:13.863-07:00, From: Open To: Patch AvailableDate: 2009-07-17T03:20:34.150-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:01.072-07:00, From: Resolved To: Closed",0,6,256,3,-2
HADOOP-12459,2009-07-10,"Date: 2015-08-03T19:00:48.853-07:00, From: Open To: Patch Available",0,18,1935,2,-4
HADOOP-6143,2009-07-10,"Date: 2009-07-10T17:52:08.085-07:00, From: Open To: ResolvedDate: 2009-07-10T19:04:42.443-07:00, From: Resolved To: ReopenedDate: 2009-07-10T20:53:25.374-07:00, From: Reopened To: Patch AvailableDate: 2009-07-18T21:53:55.057-07:00, From: Patch Available To: OpenDate: 2014-07-23T12:21:11.738-07:00, From: Open To: Resolved",2,11,501,1,-2
HADOOP-6142,2009-07-10,"Date: 2009-07-10T15:49:09.804-07:00, From: Open To: Patch AvailableDate: 2009-07-16T19:06:52.383-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:39:00.589-07:00, From: Resolved To: Closed",0,3,213,2,-2
HADOOP-6141,2009-07-10,"Date: 2009-07-10T16:25:14.257-07:00, From: Open To: Patch AvailableDate: 2009-07-10T17:21:20.768-07:00, From: Patch Available To: Resolved",0,4,85,2,-1
HADOOP-6140,2009-07-10,"Date: 2009-07-10T12:51:06.219-07:00, From: Open To: Patch AvailableDate: 2009-08-28T14:36:00.165-07:00, From: Patch Available To: OpenDate: 2014-07-23T12:17:13.611-07:00, From: Open To: Resolved",1,13,395,2,-2
HADOOP-6138,2009-07-09,"Date: 2009-07-16T03:57:57.580-07:00, From: Open To: Patch AvailableDate: 2009-07-17T11:04:58.261-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:58.926-07:00, From: Resolved To: Closed",0,10,338,2,-2
HADOOP-6145,2009-07-09,"Date: 2009-07-10T18:05:21.708-07:00, From: Open To: Patch AvailableDate: 2009-07-13T16:57:46.658-07:00, From: Patch Available To: OpenDate: 2009-07-13T16:59:42.032-07:00, From: Open To: Patch AvailableDate: 2009-07-14T10:42:05.830-07:00, From: Patch Available To: Resolved",1,16,683,2,-2
HADOOP-6139,2009-07-08,"Date: 2009-07-09T16:57:15.241-07:00, From: Open To: Patch AvailableDate: 2009-07-10T13:29:57.560-07:00, From: Patch Available To: Resolved",0,9,364,3,-2
HADOOP-6137,2009-07-08,"Date: 2009-07-09T01:11:47.823-07:00, From: Open To: ResolvedDate: 2010-08-24T13:38:57.403-07:00, From: Resolved To: Closed",0,6,81,1,-1
HADOOP-6136,2009-07-08,"Date: 2009-07-08T17:39:39.225-07:00, From: Open To: Patch AvailableDate: 2009-10-18T18:33:27.568-07:00, From: Patch Available To: Resolved",0,4,116,2,-2
HADOOP-6135,2009-07-08,"Date: 2014-07-23T12:16:13.012-07:00, From: Open To: Resolved",0,2,30,1,-1
HADOOP-6134,2009-07-08,"Date: 2009-07-08T17:32:46.969-07:00, From: Open To: Patch AvailableDate: 2009-07-17T08:54:54.599-07:00, From: Patch Available To: Resolved",0,4,114,2,-2
HADOOP-6133,2009-07-08,"Date: 2009-08-09T17:37:38.018-07:00, From: Open To: Patch AvailableDate: 2009-09-01T17:21:02.490-07:00, From: Patch Available To: OpenDate: 2009-09-07T10:11:29.968-07:00, From: Open To: Patch AvailableDate: 2009-09-07T14:55:30.180-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:56.875-07:00, From: Resolved To: Closed",1,19,837,2,-2
HADOOP-6132,2009-07-08,"Date: 2009-07-09T10:40:02.358-07:00, From: Open To: Patch AvailableDate: 2009-07-23T15:29:34.515-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:56.342-07:00, From: Resolved To: Closed",0,11,610,3,-2
HADOOP-6131,2009-07-08,"Date: 2009-07-08T03:31:47.433-07:00, From: Open To: Patch AvailableDate: 2009-07-08T13:35:43.794-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:55.888-07:00, From: Resolved To: Closed",0,6,292,2,-2
HADOOP-6162,2009-07-07,"Date: 2009-07-07T13:08:44.676-07:00, From: Open To: Patch AvailableDate: 2009-07-18T22:22:51.031-07:00, From: Patch Available To: Open",1,7,321,1,-2
HADOOP-6128,2009-07-07,"Date: 2009-12-30T21:48:45.621-08:00, From: Open To: Resolved",0,1,21,1,-1
HADOOP-6127,2009-07-06,"Date: 2011-01-20T14:03:02.893-08:00, From: Open To: Resolved",0,3,153,1,-3
HADOOP-6126,2009-07-06,"Date: 2009-07-09T02:57:28.274-07:00, From: Open To: Resolved",0,1,161,2,-1
HADOOP-6125,2009-07-01,"Date: 2009-07-01T15:22:34.838-07:00, From: Open To: Patch AvailableDate: 2009-07-09T11:15:54.705-07:00, From: Patch Available To: Resolved",0,3,196,1,-2
HADOOP-6124,2009-06-30,"Date: 2009-08-04T12:55:46.547-07:00, From: Open To: ResolvedDate: 2010-08-24T13:38:55.126-07:00, From: Resolved To: Closed",0,14,552,2,-2
HADOOP-6123,2009-06-30,"Date: 2009-07-22T21:13:31.212-07:00, From: Open To: Patch AvailableDate: 2009-07-27T11:36:04.571-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:54.334-07:00, From: Resolved To: Closed",0,17,825,3,-2
HADOOP-6122,2009-06-30,"Date: 2009-06-30T18:25:27.647-07:00, From: Open To: ResolvedDate: 2010-08-24T13:38:51.171-07:00, From: Resolved To: Closed",0,10,219,3,-1
HADOOP-6120,2009-06-29,"Date: 2009-07-14T22:40:08.813-07:00, From: Open To: Patch AvailableDate: 2009-07-16T09:59:41.821-07:00, From: Patch Available To: OpenDate: 2009-07-16T10:02:16.688-07:00, From: Open To: Patch AvailableDate: 2009-07-16T12:25:28.153-07:00, From: Patch Available To: OpenDate: 2009-07-17T02:36:27.871-07:00, From: Open To: Patch AvailableDate: 2009-07-20T20:53:23.835-07:00, From: Patch Available To: OpenDate: 2009-07-20T20:56:54.546-07:00, From: Open To: Patch AvailableDate: 2009-07-23T12:22:03.348-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:49.064-07:00, From: Resolved To: Closed",3,34,2324,3,-3
HADOOP-6119,2009-06-29,"Date: 2014-07-23T11:18:18.668-07:00, From: Open To: Resolved",0,6,138,2,-1
HADOOP-6118,2009-06-29,"Date: 2009-06-29T11:16:53.307-07:00, From: Open To: Resolved",0,2,51,2,-1
HADOOP-6117,2009-06-29,"Date: 2014-07-23T11:17:27.906-07:00, From: Open To: Resolved",0,2,74,1,-1
HADOOP-6114,2009-06-26,"Date: 2009-06-28T23:37:46.104-07:00, From: Open To: Patch AvailableDate: 2009-07-01T10:21:24.094-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:48.191-07:00, From: Resolved To: Closed",0,3,56,2,-1
HADOOP-6112,2009-06-26,"Date: 2009-06-29T04:33:19.352-07:00, From: Open To: ResolvedDate: 2010-08-24T13:38:47.578-07:00, From: Resolved To: Closed",0,4,42,1,-1
HADOOP-6111,2009-06-26,"Date: 2009-08-09T22:34:59.230-07:00, From: Open To: Resolved",0,2,110,1,-1
HADOOP-6110,2009-06-25,"Date: 2011-08-11T11:01:27.351-07:00, From: Open To: Resolved",0,2,43,1,-1
HADOOP-6109,2009-06-25,"Date: 2009-06-28T02:18:45.728-07:00, From: Open To: Patch AvailableDate: 2009-06-29T00:18:13.508-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:46.849-07:00, From: Resolved To: Closed",0,10,678,2,-3
HADOOP-6107,2009-06-25,"Date: 2011-09-30T07:53:42.717-07:00, From: Open To: In ProgressDate: 2011-11-05T07:57:23.199-07:00, From: In Progress To: Open",1,7,539,3,-2
HADOOP-6106,2009-06-25,"Date: 2009-06-25T23:18:44.011-07:00, From: Open To: ResolvedDate: 2010-08-24T13:38:45.201-07:00, From: Resolved To: Closed",0,17,660,3,-2
HADOOP-6105,2009-06-25,"Date: 2009-08-17T22:28:34.650-07:00, From: Open To: Patch AvailableDate: 2009-08-18T04:03:18.914-07:00, From: Patch Available To: OpenDate: 2009-08-18T22:23:32.640-07:00, From: Open To: Patch AvailableDate: 2009-09-07T02:36:56.705-07:00, From: Patch Available To: OpenDate: 2009-09-07T02:37:07.609-07:00, From: Open To: Patch AvailableDate: 2009-09-07T08:27:24.531-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:44.424-07:00, From: Resolved To: Closed",2,40,4470,4,-3
HADOOP-6104,2009-06-24,"Date: 2014-07-23T10:56:57.475-07:00, From: Open To: Resolved",0,1,33,1,-1
HADOOP-6103,2009-06-24,"Date: 2009-08-10T23:43:58.270-07:00, From: Open To: Patch AvailableDate: 2009-08-21T00:00:10.519-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:43.716-07:00, From: Resolved To: Closed",0,11,377,2,-2
HADOOP-6102,2009-06-23,"Date: 2014-07-23T10:17:56.403-07:00, From: Open To: Resolved",0,3,87,1,-1
HADOOP-6101,2009-06-23,"Date: 2014-07-30T15:15:56.607-07:00, From: Open To: Resolved",0,4,308,1,-3
HADOOP-6099,2009-06-23,"Date: 2009-07-08T11:43:21.096-07:00, From: Open To: Patch AvailableDate: 2009-07-09T16:44:05.564-07:00, From: Patch Available To: OpenDate: 2009-07-09T16:44:10.276-07:00, From: Open To: Patch AvailableDate: 2009-07-09T23:18:24.895-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:42.558-07:00, From: Resolved To: Closed",1,13,1544,3,-3
HADOOP-6097,2009-06-22,"Date: 2009-06-22T11:02:30.530-07:00, From: Open To: Patch AvailableDate: 2009-08-31T22:55:30.138-07:00, From: Patch Available To: OpenDate: 2009-09-18T16:33:36.310-07:00, From: Open To: Patch AvailableDate: 2009-10-20T16:41:15.740-07:00, From: Patch Available To: Resolved",1,30,1357,3,-3
HADOOP-6096,2009-06-22,"Date: 2009-06-23T08:51:21.581-07:00, From: Open To: ResolvedDate: 2010-08-24T13:38:42.006-07:00, From: Resolved To: Closed",0,4,55,1,-1
HADOOP-6092,2009-06-19,"Date: 2009-06-19T10:54:53.465-07:00, From: Open To: ResolvedDate: 2009-06-21T17:36:26.185-07:00, From: Resolved To: ReopenedDate: 2011-08-11T11:02:05.374-07:00, From: Reopened To: Resolved",1,10,782,2,-3
HADOOP-6091,2009-06-19,"Date: 2009-06-19T10:55:56.199-07:00, From: Open To: Resolved",0,1,37,1,-1
HADOOP-6090,2009-06-18,"Date: 2009-07-01T02:46:21.762-07:00, From: Open To: Patch AvailableDate: 2009-07-09T01:10:03.416-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:40.624-07:00, From: Resolved To: Closed",0,4,49,2,-1
HADOOP-6080,2009-06-18,"Date: 2009-06-29T18:14:51.907-07:00, From: Open To: Patch AvailableDate: 2009-06-29T22:36:18.255-07:00, From: Patch Available To: OpenDate: 2009-06-30T12:02:20.912-07:00, From: Open To: Resolved",1,18,833,3,-2
HADOOP-6079,2009-06-18,"Date: 2009-06-18T10:48:16.774-07:00, From: Open To: Patch AvailableDate: 2009-06-18T14:14:33.283-07:00, From: Patch Available To: ResolvedDate: 2010-08-24T13:38:40.150-07:00, From: Resolved To: Closed",0,5,222,3,-2
HADOOP-6077,2009-06-17,"Date: 2009-08-31T03:24:58.536-07:00, From: Open To: Resolved",0,2,31,1,-1
HADOOP-6076,2009-06-17,"Date: 2009-06-17T23:53:35.187-07:00, From: Open To: ResolvedDate: 2010-08-24T13:38:38.497-07:00, From: Resolved To: Closed",0,4,118,3,-1
HADOOP-6075,2009-06-17,"Date: 2014-07-22T14:44:48.121-07:00, From: Open To: Resolved",0,1,24,1,-1
HADOOP-6074,2009-06-17,"Date: 2010-05-14T13:59:20.774-07:00, From: Open To: ResolvedDate: 2010-08-24T13:38:37.603-07:00, From: Resolved To: Closed",0,2,56,1,-1
HADOOP-6069,2009-06-17,"Date: 2009-06-18T08:36:32.706-07:00, From: Open To: Patch AvailableDate: 2009-12-15T13:09:55.013-08:00, From: Patch Available To: OpenDate: 2014-07-22T14:43:28.987-07:00, From: Open To: Resolved",1,8,456,2,-2
HADOOP-6067,2009-06-17,"Date: 2009-06-17T21:29:08.275-07:00, From: Open To: Resolved",0,1,46,1,-1
