ID,date,history,reopenings,comments,numWords,score1,score2
FELIX-2046,2010-02-05,"Date: 2010-02-05T00:38:42.068-08:00, From: Open To: Resolved",0,3,125,1,-1
FELIX-2045,2010-02-05,"Date: 2010-02-05T00:37:26.499-08:00, From: Open To: Resolved",0,3,181,1,-1
FELIX-2044,2010-02-04,"Date: 2010-02-04T08:11:44.687-08:00, From: Open To: Resolved",0,1,23,1,-1
FELIX-2043,2010-02-04,"Date: 2010-02-04T01:43:07.556-08:00, From: Open To: Resolved",0,1,21,1,-1
FELIX-2042,2010-02-03,"Date: 2010-05-27T07:01:08.932-07:00, From: Open To: Closed",0,1,50,1,-1
FELIX-2041,2010-02-03,"Date: 2010-05-11T13:12:22.228-07:00, From: Open To: Closed",0,1,47,2,-1
FELIX-2040,2010-02-03,"Date: 2010-05-11T09:32:14.076-07:00, From: Open To: Closed",0,1,33,1,-1
FELIX-2039,2010-02-03,"Date: 2010-05-11T08:46:34.084-07:00, From: Open To: Closed",0,1,80,1,-2
FELIX-2038,2010-02-03,"Date: 2014-05-29T06:46:08.067-07:00, From: Open To: Resolved",0,3,98,1,-1
FELIX-2037,2010-02-03,"Date: 2010-05-28T14:20:23.723-07:00, From: Open To: Closed",0,1,43,1,-1
FELIX-2036,2010-02-03,"Date: 2010-05-28T14:19:26.881-07:00, From: Open To: Closed",0,1,43,1,-1
FELIX-2035,2010-02-03,"Date: 2010-05-28T14:18:28.476-07:00, From: Open To: Closed",0,1,43,1,-1
FELIX-2034,2010-02-03,"Date: 2010-02-03T04:27:01.139-08:00, From: Open To: ResolvedDate: 2010-04-01T04:50:37.168-07:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-2033,2010-02-03,"Date: 2010-02-03T07:19:21.610-08:00, From: Open To: Resolved",0,2,68,1,-1
FELIX-2032,2010-02-03,"Date: 2010-02-05T06:22:45.789-08:00, From: Open To: Resolved",0,5,182,4,-2
FELIX-2031,2010-02-03,"Date: 2010-02-03T02:56:01.934-08:00, From: Open To: ResolvedDate: 2010-04-01T04:51:17.950-07:00, From: Resolved To: Closed",0,4,232,1,-3
FELIX-2030,2010-02-02,"Date: 2010-02-03T05:10:19.286-08:00, From: Open To: In ProgressDate: 2010-02-03T05:44:16.861-08:00, From: In Progress To: ResolvedDate: 2011-02-08T01:46:44.379-08:00, From: Resolved To: Closed",0,3,130,1,-1
FELIX-2029,2010-02-02,"Date: 2010-02-02T06:09:20.631-08:00, From: Open To: ResolvedDate: 2010-04-01T04:50:37.119-07:00, From: Resolved To: Closed",0,1,60,1,-1
FELIX-2028,2010-02-02,"Date: 2010-02-02T05:23:23.429-08:00, From: Open To: Resolved",0,1,35,1,-1
FELIX-2027,2010-02-02,"Date: 2010-02-02T01:36:31.064-08:00, From: Open To: Resolved",0,1,23,1,-1
FELIX-2026,2010-02-01,"Date: 2010-02-04T00:40:56.503-08:00, From: Open To: Resolved",0,2,152,1,-3
FELIX-2025,2010-01-30,"Date: 2010-01-30T19:47:51.932-08:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-2023,2010-01-30,"Date: 2010-02-02T06:14:27.352-08:00, From: Open To: ResolvedDate: 2010-04-01T04:50:37.004-07:00, From: Resolved To: Closed",0,3,245,2,-1
FELIX-2022,2010-01-30,"Date: 2010-02-02T02:59:31.301-08:00, From: Open To: ResolvedDate: 2010-04-01T04:50:36.937-07:00, From: Resolved To: Closed",0,1,68,1,-1
FELIX-2021,2010-01-29,"Date: 2010-10-26T03:18:07.129-07:00, From: Open To: ResolvedDate: 2015-03-17T00:03:03.000-07:00, From: Resolved To: Closed",0,9,475,3,-1
FELIX-2020,2010-01-29,"Date: 2010-02-03T07:19:12.377-08:00, From: Open To: ResolvedDate: 2010-02-21T22:59:25.995-08:00, From: Resolved To: Closed",0,2,55,1,-1
FELIX-2019,2010-01-29,"Date: 2010-02-01T12:08:05.473-08:00, From: Open To: ResolvedDate: 2010-04-25T07:40:34.526-07:00, From: Resolved To: Closed",0,1,27,2,-1
FELIX-2018,2010-01-27,"Date: 2010-01-27T23:55:53.663-08:00, From: Open To: In ProgressDate: 2010-01-27T23:57:53.789-08:00, From: In Progress To: Resolved",0,1,20,1,-1
FELIX-2017,2010-01-27,"Date: 2010-01-27T22:31:04.847-08:00, From: Open To: ResolvedDate: 2010-04-01T04:50:36.885-07:00, From: Resolved To: Closed",0,1,38,1,-1
FELIX-2016,2010-01-27,"Date: 2010-02-02T05:05:35.421-08:00, From: Open To: ResolvedDate: 2011-06-24T05:36:56.229-07:00, From: Resolved To: Closed",0,3,259,1,-1
FELIX-2015,2010-01-27,"Date: 2010-02-02T03:39:26.324-08:00, From: Open To: Closed",0,2,280,1,-1
FELIX-2014,2010-01-27,"Date: 2010-01-27T09:05:28.577-08:00, From: Open To: ResolvedDate: 2010-04-25T07:40:34.248-07:00, From: Resolved To: Closed",0,1,30,1,-1
FELIX-2013,2010-01-27,,0,0,2,1,-1
FELIX-2012,2010-01-27,"Date: 2010-01-27T18:29:50.700-08:00, From: Open To: Resolved",0,5,325,2,-3
FELIX-2010,2010-01-26,"Date: 2010-01-27T02:35:44.174-08:00, From: Open To: Resolved",0,10,451,3,-3
FELIX-2009,2010-01-26,"Date: 2010-01-26T07:52:46.308-08:00, From: Open To: In ProgressDate: 2010-01-26T07:58:13.899-08:00, From: In Progress To: ResolvedDate: 2010-01-27T04:13:29.967-08:00, From: Resolved To: ClosedDate: 2010-01-27T04:30:59.343-08:00, From: Closed To: ReopenedDate: 2010-01-27T04:31:27.656-08:00, From: Reopened To: ResolvedDate: 2010-04-01T04:50:36.837-07:00, From: Resolved To: Closed",1,3,73,1,-3
FELIX-2008,2010-01-26,"Date: 2012-03-16T03:17:42.717-07:00, From: Open To: Resolved",0,1,32,1,-1
FELIX-2007,2010-01-26,"Date: 2010-01-26T05:00:44.408-08:00, From: Open To: ResolvedDate: 2010-01-27T04:13:29.800-08:00, From: Resolved To: ClosedDate: 2010-01-27T04:32:18.314-08:00, From: Closed To: ReopenedDate: 2010-01-27T04:32:36.579-08:00, From: Reopened To: ResolvedDate: 2010-04-01T04:50:36.780-07:00, From: Resolved To: Closed",1,3,49,1,-3
FELIX-2006,2010-01-26,"Date: 2010-01-26T04:38:23.049-08:00, From: Open To: In ProgressDate: 2010-01-26T04:58:15.887-08:00, From: In Progress To: ResolvedDate: 2010-08-16T05:11:47.441-07:00, From: Resolved To: Closed",0,2,41,1,-1
FELIX-2005,2010-01-26,"Date: 2010-01-26T07:41:25.968-08:00, From: Open To: ResolvedDate: 2010-01-27T04:13:29.738-08:00, From: Resolved To: ClosedDate: 2010-01-27T04:29:57.185-08:00, From: Closed To: ReopenedDate: 2010-01-27T04:30:41.925-08:00, From: Reopened To: ResolvedDate: 2010-04-01T04:50:36.743-07:00, From: Resolved To: Closed",1,11,662,3,-3
FELIX-2004,2010-01-26,"Date: 2010-01-26T02:53:06.569-08:00, From: Open To: Resolved",0,1,57,2,-1
FELIX-2003,2010-01-26,"Date: 2010-02-09T08:43:55.519-08:00, From: Open To: Closed",0,4,270,1,-2
FELIX-2002,2010-01-22,"Date: 2010-01-29T13:32:27.980-08:00, From: Open To: Closed",0,1,45,1,-1
FELIX-2001,2010-01-22,"Date: 2010-01-29T11:28:54.135-08:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-2000,2010-01-22,"Date: 2010-02-03T05:11:42.849-08:00, From: Open To: ResolvedDate: 2011-02-08T01:46:42.574-08:00, From: Resolved To: Closed",0,5,126,2,-1
FELIX-1999,2010-01-21,"Date: 2010-01-21T00:32:28.757-08:00, From: Open To: In ProgressDate: 2010-02-03T05:45:23.162-08:00, From: In Progress To: ResolvedDate: 2011-01-09T10:17:32.696-08:00, From: Resolved To: ReopenedDate: 2011-01-09T10:17:43.015-08:00, From: Reopened To: ResolvedDate: 2011-02-08T01:46:43.905-08:00, From: Resolved To: Closed",1,5,81,1,-1
FELIX-1998,2010-01-20,"Date: 2010-01-20T06:48:07.503-08:00, From: Open To: Closed",0,1,33,1,-1
FELIX-1997,2010-01-20,"Date: 2010-03-18T14:19:19.361-07:00, From: Open To: ResolvedDate: 2010-08-16T05:11:46.519-07:00, From: Resolved To: Closed",0,7,454,1,-2
FELIX-1996,2010-01-19,"Date: 2010-03-22T02:31:49.489-07:00, From: Open To: ResolvedDate: 2010-04-01T04:50:36.651-07:00, From: Resolved To: Closed",0,3,201,2,-2
FELIX-1995,2010-01-19,"Date: 2010-01-19T02:09:37.892-08:00, From: Open To: Resolved",0,2,55,1,-1
FELIX-1994,2010-01-18,"Date: 2010-01-18T20:20:44.690-08:00, From: Open To: In ProgressDate: 2010-01-18T20:47:28.860-08:00, From: In Progress To: Resolved",0,2,27,1,-1
FELIX-1993,2010-01-18,"Date: 2010-01-28T04:09:41.665-08:00, From: Open To: ClosedDate: 2010-01-28T04:09:53.892-08:00, From: Closed To: ReopenedDate: 2010-01-28T04:10:01.330-08:00, From: Reopened To: ResolvedDate: 2010-04-01T04:50:36.556-07:00, From: Resolved To: Closed",1,10,398,3,-4
FELIX-1992,2010-01-18,"Date: 2010-01-20T05:19:34.223-08:00, From: Open To: ResolvedDate: 2010-04-01T04:50:36.514-07:00, From: Resolved To: Closed",0,3,118,1,-1
FELIX-1991,2010-01-18,"Date: 2010-01-19T13:13:16.831-08:00, From: Open To: Resolved",0,4,122,2,-1
FELIX-1990,2010-01-18,"Date: 2010-02-20T12:24:48.680-08:00, From: Open To: Resolved",0,2,92,1,-1
FELIX-1989,2010-01-18,"Date: 2010-02-05T12:25:41.132-08:00, From: Open To: Closed",0,3,162,3,-1
FELIX-1988,2010-01-17,"Date: 2010-02-22T06:22:54.659-08:00, From: Open To: ResolvedDate: 2010-04-01T04:50:36.428-07:00, From: Resolved To: Closed",0,46,3053,3,-3
FELIX-1987,2010-01-15,"Date: 2010-02-05T08:59:56.881-08:00, From: Open To: ResolvedDate: 2010-02-05T11:41:13.533-08:00, From: Resolved To: Closed",0,3,60,2,-1
FELIX-1986,2010-01-14,"Date: 2010-02-05T12:25:53.478-08:00, From: Open To: Closed",0,2,89,2,-1
FELIX-1985,2010-01-13,"Date: 2011-06-25T12:54:39.475-07:00, From: Open To: ResolvedDate: 2011-10-11T10:09:22.640-07:00, From: Resolved To: Closed",0,5,364,2,-3
FELIX-1984,2010-01-13,"Date: 2010-09-08T00:41:31.244-07:00, From: Open To: ResolvedDate: 2010-09-13T03:20:16.247-07:00, From: Resolved To: Closed",0,7,180,1,-1
FELIX-1983,2010-01-13,"Date: 2010-01-13T02:12:54.695-08:00, From: Open To: In ProgressDate: 2010-01-13T02:14:38.754-08:00, From: In Progress To: ResolvedDate: 2010-01-27T04:13:29.674-08:00, From: Resolved To: Closed",0,1,57,1,-1
FELIX-1982,2010-01-12,"Date: 2010-01-13T07:57:28.869-08:00, From: Open To: ResolvedDate: 2010-01-13T12:14:48.791-08:00, From: Resolved To: Closed",0,3,94,2,-1
FELIX-1981,2010-01-12,,0,0,2,1,-1
FELIX-1980,2010-01-12,"Date: 2010-05-24T09:12:29.195-07:00, From: Open To: Resolved",0,9,614,2,-3
FELIX-1979,2010-01-12,"Date: 2010-01-12T04:21:46.054-08:00, From: Open To: ResolvedDate: 2010-01-24T00:36:26.813-08:00, From: Resolved To: ReopenedDate: 2010-01-24T10:58:30.800-08:00, From: Reopened To: ResolvedDate: 2011-02-08T01:46:42.792-08:00, From: Resolved To: Closed",1,10,245,1,-3
FELIX-1978,2010-01-12,"Date: 2011-01-08T19:40:51.621-08:00, From: Open To: ResolvedDate: 2011-02-08T01:46:43.335-08:00, From: Resolved To: Closed",0,3,94,1,-1
FELIX-1977,2010-01-12,"Date: 2010-01-12T00:30:09.717-08:00, From: Open To: In ProgressDate: 2010-01-12T00:38:11.691-08:00, From: In Progress To: ResolvedDate: 2010-01-27T04:13:29.622-08:00, From: Resolved To: Closed",0,3,103,2,-2
FELIX-1976,2010-01-11,"Date: 2010-01-12T00:16:02.162-08:00, From: Open To: ResolvedDate: 2010-01-27T04:13:29.568-08:00, From: Resolved To: Closed",0,1,92,1,-1
FELIX-1975,2010-01-11,"Date: 2010-01-25T07:26:51.522-08:00, From: Open To: Resolved",0,3,178,3,-1
FELIX-1974,2010-01-10,"Date: 2017-10-24T03:22:30.427-07:00, From: Open To: Resolved",0,3,184,2,-1
FELIX-1973,2010-01-10,"Date: 2010-01-10T09:15:36.843-08:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-1972,2010-01-08,"Date: 2011-10-28T00:56:36.746-07:00, From: Open To: Closed",0,3,115,1,-2
FELIX-1971,2010-01-07,,0,1,119,2,-2
FELIX-1970,2010-01-07,"Date: 2010-01-18T06:37:00.613-08:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-1969,2010-01-07,"Date: 2010-01-07T06:23:25.311-08:00, From: Open To: Resolved",0,2,41,1,-1
FELIX-1968,2010-01-05,"Date: 2010-01-07T06:11:53.949-08:00, From: Open To: Closed",0,1,35,1,-1
FELIX-1967,2010-01-04,"Date: 2010-05-11T11:35:46.519-07:00, From: Open To: Resolved",0,13,1052,3,-4
FELIX-1965,2010-01-04,"Date: 2010-01-05T02:16:22.464-08:00, From: Open To: ResolvedDate: 2010-04-25T07:40:33.875-07:00, From: Resolved To: Closed",0,1,41,1,-1
FELIX-1964,2010-01-04,"Date: 2010-01-04T04:30:55.979-08:00, From: Open To: Resolved",0,1,23,1,-1
FELIX-1963,2010-01-02,"Date: 2015-10-02T00:11:00.041-07:00, From: Open To: Closed",0,4,79,2,-1
FELIX-1962,2009-12-31,"Date: 2011-01-09T23:30:23.344-08:00, From: Open To: ResolvedDate: 2011-02-08T01:46:44.688-08:00, From: Resolved To: Closed",0,9,422,1,-2
FELIX-1961,2009-12-28,"Date: 2009-12-28T05:31:02.010-08:00, From: Open To: ResolvedDate: 2010-01-27T04:13:29.497-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-1960,2009-12-22,"Date: 2010-02-03T08:12:00.748-08:00, From: Open To: ResolvedDate: 2010-02-21T22:59:25.927-08:00, From: Resolved To: Closed",0,2,152,1,-1
FELIX-1959,2009-12-22,"Date: 2010-02-22T06:21:14.880-08:00, From: Open To: ResolvedDate: 2010-04-01T04:50:36.329-07:00, From: Resolved To: Closed",0,7,651,3,-3
FELIX-1958,2009-12-21,"Date: 2010-02-02T06:14:34.838-08:00, From: Open To: In ProgressDate: 2010-02-02T06:52:58.859-08:00, From: In Progress To: ResolvedDate: 2010-04-01T04:50:36.265-07:00, From: Resolved To: Closed",0,4,162,2,-1
FELIX-1957,2009-12-21,"Date: 2010-01-13T04:14:28.810-08:00, From: Open To: In ProgressDate: 2010-01-13T04:18:24.015-08:00, From: In Progress To: ResolvedDate: 2010-01-17T10:22:10.781-08:00, From: Resolved To: ReopenedDate: 2010-01-17T10:52:22.890-08:00, From: Reopened To: ResolvedDate: 2010-01-27T04:13:29.339-08:00, From: Resolved To: ClosedDate: 2010-02-18T08:26:32.575-08:00, From: Closed To: ReopenedDate: 2010-02-18T13:24:33.368-08:00, From: Reopened To: Closed",2,8,298,1,-1
FELIX-1956,2009-12-21,"Date: 2010-02-22T06:20:40.503-08:00, From: Open To: ResolvedDate: 2010-04-01T04:50:36.188-07:00, From: Resolved To: Closed",0,6,145,2,-1
FELIX-1955,2009-12-20,"Date: 2013-11-11T05:56:47.386-08:00, From: Open To: ResolvedDate: 2015-08-01T02:22:24.671-07:00, From: Resolved To: Closed",0,2,70,1,-1
FELIX-1954,2009-12-19,"Date: 2010-03-08T07:46:16.578-08:00, From: Open To: Resolved",0,3,76,1,-1
FELIX-1953,2009-12-19,"Date: 2009-12-20T03:12:21.117-08:00, From: Open To: ResolvedDate: 2010-05-24T09:17:46.321-07:00, From: Resolved To: Closed",0,2,36,1,-1
FELIX-1952,2009-12-18,"Date: 2009-12-18T01:46:08.747-08:00, From: Open To: In ProgressDate: 2009-12-18T04:50:30.884-08:00, From: In Progress To: ResolvedDate: 2010-08-16T05:11:46.026-07:00, From: Resolved To: Closed",0,2,95,1,-1
FELIX-1951,2009-12-17,"Date: 2010-02-22T12:00:37.576-08:00, From: Open To: ResolvedDate: 2011-06-24T05:36:52.302-07:00, From: Resolved To: Closed",0,2,59,1,-1
FELIX-1949,2009-12-17,"Date: 2010-02-05T00:29:32.874-08:00, From: Open To: Resolved",0,3,63,1,-1
FELIX-1948,2009-12-16,,0,0,2,1,-1
FELIX-1947,2009-12-15,"Date: 2010-02-04T02:22:46.056-08:00, From: Open To: Resolved",0,2,40,1,-1
FELIX-1946,2009-12-15,"Date: 2011-01-08T19:05:40.989-08:00, From: Open To: ResolvedDate: 2011-01-09T02:33:52.744-08:00, From: Resolved To: Closed",0,2,75,1,-2
FELIX-1945,2009-12-15,"Date: 2009-12-15T00:27:04.701-08:00, From: Open To: ResolvedDate: 2010-07-30T04:42:10.329-07:00, From: Resolved To: Closed",0,2,37,1,-1
FELIX-1944,2009-12-14,"Date: 2009-12-14T01:47:17.810-08:00, From: Open To: In ProgressDate: 2009-12-14T02:08:56.150-08:00, From: In Progress To: ResolvedDate: 2010-07-30T04:42:09.933-07:00, From: Resolved To: Closed",0,2,51,1,-1
FELIX-1943,2009-12-14,"Date: 2009-12-14T01:05:57.833-08:00, From: Open To: In ProgressDate: 2009-12-14T02:09:13.702-08:00, From: In Progress To: ResolvedDate: 2010-07-30T04:42:09.534-07:00, From: Resolved To: Closed",0,2,72,1,-1
FELIX-1942,2009-12-14,"Date: 2009-12-14T00:39:18.646-08:00, From: Open To: In ProgressDate: 2009-12-14T02:04:01.161-08:00, From: In Progress To: ResolvedDate: 2010-07-30T04:42:09.202-07:00, From: Resolved To: Closed",0,2,68,1,-1
FELIX-1941,2009-12-12,,0,4,245,2,-1
FELIX-1940,2009-12-12,"Date: 2009-12-20T09:23:38.242-08:00, From: Open To: In ProgressDate: 2009-12-20T09:33:54.428-08:00, From: In Progress To: ResolvedDate: 2010-04-25T07:40:33.462-07:00, From: Resolved To: Closed",0,5,449,3,-2
FELIX-1939,2009-12-11,"Date: 2010-02-10T08:16:43.699-08:00, From: Open To: Resolved",0,2,46,1,-1
FELIX-1938,2009-12-11,"Date: 2009-12-13T01:49:14.928-08:00, From: Open To: ResolvedDate: 2010-05-26T23:02:49.864-07:00, From: Resolved To: Closed",0,4,180,2,-2
FELIX-1936,2009-12-10,"Date: 2011-06-24T13:32:11.438-07:00, From: Open To: ResolvedDate: 2011-06-26T16:31:26.202-07:00, From: Resolved To: ReopenedDate: 2011-06-26T16:38:03.458-07:00, From: Reopened To: ResolvedDate: 2011-10-11T10:09:17.797-07:00, From: Resolved To: Closed",1,4,96,1,-1
FELIX-1935,2009-12-10,"Date: 2009-12-10T13:29:40.834-08:00, From: Open To: ResolvedDate: 2009-12-10T13:34:47.780-08:00, From: Resolved To: Closed",0,2,111,2,-1
FELIX-1934,2009-12-10,"Date: 2009-12-10T05:51:35.946-08:00, From: Open To: Closed",0,1,40,1,-1
FELIX-1933,2009-12-10,"Date: 2009-12-15T00:07:35.619-08:00, From: Open To: ResolvedDate: 2009-12-15T00:07:45.493-08:00, From: Resolved To: Closed",0,2,74,1,-1
FELIX-1932,2009-12-09,"Date: 2009-12-09T12:39:46.956-08:00, From: Open To: Closed",0,1,21,1,-1
FELIX-1931,2009-12-09,"Date: 2009-12-11T02:56:38.528-08:00, From: Open To: ResolvedDate: 2009-12-21T09:13:34.888-08:00, From: Resolved To: Closed",0,1,28,1,-1
FELIX-1930,2009-12-09,"Date: 2009-12-11T01:20:03.362-08:00, From: Open To: ResolvedDate: 2009-12-21T09:13:34.809-08:00, From: Resolved To: Closed",0,2,41,1,-1
FELIX-1929,2009-12-08,"Date: 2009-12-09T09:37:49.377-08:00, From: Open To: Resolved",0,5,265,2,-1
FELIX-1928,2009-12-08,"Date: 2009-12-08T09:03:12.839-08:00, From: Open To: Resolved",0,1,66,3,-1
FELIX-1927,2009-12-08,"Date: 2009-12-08T07:54:06.593-08:00, From: Open To: ResolvedDate: 2010-07-30T04:42:08.720-07:00, From: Resolved To: Closed",0,3,72,3,-1
FELIX-1926,2009-12-08,"Date: 2009-12-08T07:17:32.397-08:00, From: Open To: ResolvedDate: 2010-07-30T04:42:08.285-07:00, From: Resolved To: Closed",0,2,32,1,-1
FELIX-1925,2009-12-08,"Date: 2010-08-25T09:33:49.349-07:00, From: Open To: ResolvedDate: 2010-08-25T09:34:48.012-07:00, From: Resolved To: Closed",0,2,81,1,-1
FELIX-1924,2009-12-07,,0,0,2,1,-1
FELIX-1923,2009-12-06,"Date: 2009-12-06T23:53:06.957-08:00, From: Open To: ResolvedDate: 2010-07-30T04:42:07.955-07:00, From: Resolved To: Closed",0,2,32,1,-1
FELIX-1922,2009-12-06,"Date: 2009-12-09T06:25:42.645-08:00, From: Open To: In ProgressDate: 2009-12-14T02:06:04.626-08:00, From: In Progress To: ResolvedDate: 2010-07-30T04:42:07.518-07:00, From: Resolved To: Closed",0,3,183,1,-1
FELIX-1921,2009-12-04,"Date: 2010-04-30T01:58:41.185-07:00, From: Open To: Resolved",0,2,75,1,-1
FELIX-1920,2009-12-04,"Date: 2009-12-04T09:41:19.290-08:00, From: Open To: ResolvedDate: 2009-12-04T09:41:29.678-08:00, From: Resolved To: Closed",0,1,43,1,-1
FELIX-1919,2009-12-04,"Date: 2010-01-29T13:28:05.021-08:00, From: Open To: Resolved",0,9,356,3,-1
FELIX-1918,2009-12-04,"Date: 2010-02-05T02:30:06.951-08:00, From: Open To: Resolved",0,1,48,1,-1
FELIX-1917,2009-12-03,"Date: 2009-12-10T12:54:48.773-08:00, From: Open To: Closed",0,3,185,2,-1
FELIX-1916,2009-12-03,"Date: 2009-12-03T15:45:28.738-08:00, From: Open To: ResolvedDate: 2009-12-21T09:13:34.691-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-1915,2009-12-03,"Date: 2009-12-04T09:26:42.284-08:00, From: Open To: Resolved",0,2,39,2,-1
FELIX-1914,2009-12-03,"Date: 2009-12-06T11:29:24.766-08:00, From: Open To: Closed",0,4,204,1,-1
FELIX-1913,2009-12-02,"Date: 2010-02-02T23:05:14.070-08:00, From: Open To: ResolvedDate: 2010-02-21T22:59:25.787-08:00, From: Resolved To: Closed",0,41,2190,3,-2
FELIX-1912,2009-12-01,"Date: 2009-12-01T23:15:38.666-08:00, From: Open To: In ProgressDate: 2009-12-01T23:22:55.967-08:00, From: In Progress To: ResolvedDate: 2009-12-21T09:13:34.621-08:00, From: Resolved To: Closed",0,1,55,1,-1
FELIX-1911,2009-12-01,,0,0,2,1,-1
FELIX-1910,2009-12-01,"Date: 2010-02-21T07:46:14.584-08:00, From: Open To: ResolvedDate: 2010-04-01T04:50:36.018-07:00, From: Resolved To: Closed",0,6,421,1,-2
FELIX-1909,2009-12-01,"Date: 2009-12-06T23:33:11.650-08:00, From: Open To: Closed",0,9,608,1,-2
FELIX-1908,2009-11-30,"Date: 2010-07-11T03:41:23.466-07:00, From: Open To: ResolvedDate: 2010-07-11T03:43:24.878-07:00, From: Resolved To: ClosedDate: 2013-05-22T00:29:28.338-07:00, From: Closed To: ReopenedDate: 2013-05-24T18:07:49.011-07:00, From: Reopened To: Resolved",1,8,312,1,-2
FELIX-1907,2009-11-29,"Date: 2010-08-25T02:55:25.594-07:00, From: Open To: ResolvedDate: 2010-09-13T03:20:15.818-07:00, From: Resolved To: Closed",0,2,36,1,-1
FELIX-1906,2009-11-29,"Date: 2009-11-29T02:08:57.869-08:00, From: Open To: ResolvedDate: 2010-04-25T07:40:33.149-07:00, From: Resolved To: Closed",0,1,65,1,-1
FELIX-1905,2009-11-28,"Date: 2009-11-29T06:07:20.724-08:00, From: Open To: Closed",0,0,2,1,-1
FELIX-1904,2009-11-27,"Date: 2010-01-10T14:13:25.677-08:00, From: Open To: Resolved",0,5,201,3,-2
FELIX-1903,2009-11-27,"Date: 2009-11-28T14:14:30.478-08:00, From: Open To: Closed",0,6,292,1,-3
FELIX-1902,2009-11-27,"Date: 2010-02-05T01:48:04.004-08:00, From: Open To: Resolved",0,2,47,1,-1
FELIX-1900,2009-11-26,"Date: 2009-11-26T12:59:52.282-08:00, From: Open To: Resolved",0,3,264,1,-1
FELIX-1899,2009-11-26,"Date: 2009-11-26T03:53:08.380-08:00, From: Open To: Resolved",0,1,21,1,-1
FELIX-1898,2009-11-26,"Date: 2009-12-07T07:34:59.876-08:00, From: Open To: ResolvedDate: 2009-12-21T09:12:57.602-08:00, From: Resolved To: Closed",0,6,147,2,-1
FELIX-1897,2009-11-26,"Date: 2009-11-26T02:05:23.964-08:00, From: Open To: In ProgressDate: 2009-12-08T07:18:20.769-08:00, From: In Progress To: ResolvedDate: 2010-07-30T04:42:07.133-07:00, From: Resolved To: Closed",0,3,125,1,-2
FELIX-1896,2009-11-26,,0,0,2,1,-1
FELIX-1895,2009-11-26,"Date: 2009-11-26T00:03:53.232-08:00, From: Open To: In ProgressDate: 2009-11-26T00:15:10.909-08:00, From: In Progress To: ResolvedDate: 2009-12-21T09:13:34.554-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-1894,2009-11-25,"Date: 2009-11-25T23:48:19.235-08:00, From: Open To: ResolvedDate: 2009-12-21T09:13:34.468-08:00, From: Resolved To: Closed",0,1,26,1,-1
FELIX-1893,2009-11-25,"Date: 2009-12-07T03:02:40.869-08:00, From: Open To: ResolvedDate: 2010-07-30T04:42:06.832-07:00, From: Resolved To: Closed",0,6,331,1,-2
FELIX-1892,2009-11-25,"Date: 2009-11-25T05:30:09.938-08:00, From: Open To: Resolved",0,1,22,1,-1
FELIX-1891,2009-11-23,"Date: 2009-12-13T15:30:53.994-08:00, From: Open To: In ProgressDate: 2009-12-13T16:47:58.381-08:00, From: In Progress To: Resolved",0,6,219,2,-1
FELIX-1890,2009-11-23,"Date: 2011-06-24T07:49:50.539-07:00, From: Open To: ClosedDate: 2011-06-24T07:50:07.048-07:00, From: Closed To: ReopenedDate: 2011-06-24T07:51:43.292-07:00, From: Reopened To: ResolvedDate: 2011-10-11T10:09:17.209-07:00, From: Resolved To: Closed",1,3,127,1,-2
FELIX-1889,2009-11-23,"Date: 2010-05-27T13:57:34.882-07:00, From: Open To: Resolved",0,1,52,1,-1
FELIX-1888,2009-11-23,"Date: 2009-11-23T09:19:04.838-08:00, From: Open To: Resolved",0,1,23,1,-1
FELIX-1887,2009-11-23,"Date: 2009-11-23T08:47:11.987-08:00, From: Open To: Resolved",0,1,23,1,-1
